6.625415623960976	9.258984530928231	12.467021750285962	16.246821381399805	20.57193023396618	25.395325632570753	30.653839265538636	36.27312130680416	42.172566239461474	48.269778753878036	54.484320943068354	60.740625035278704	66.97006576491012	73.11226082569186	79.11571063636994	84.93790661225289	90.54503750398054	95.9114125987481	101.01870382917673	105.85508984559914	110.41436636536149	114.69507009527089	118.69964896430045	122.43369952773755	125.90528311854975	129.124325355325	132.10209861863984	134.8507837121966	137.38310478615682	139.71203041334903	141.85053321842472	143.81140045808797	145.60708827493622	147.24961287397528	148.75047250840453	150.12059484408945	151.37030495519133	152.50930985718392	153.54669608975644	154.49093741149255	155.34991015652653	156.1309142314574	156.84069810057696	157.48548642411004	158.07100928200828	158.60253214096582	159.08488590944515	159.52249658004797	159.91941408527543	160.27934009538458	160.6056545699223	160.90144094055324	161.16950985486534	161.41242145156036	161.63250616856055	161.83188410923296	162.01248300924843	162.1760548589397	162.32419124448063	162.45833747655382	162.57980557779356	162.6897862015588	162.78935955374882	162.87950538810483	162.96111214299395	163.03498528466986	163.1018549190096	163.16238273007647	163.21716830037948	163.26675486411284	163.31163454118058	163.3522530962445	163.38901426389415	163.42228367779433	163.45239243863995	163.47964035306538	163.50429887286592	163.52661376154558	163.5468075128465	163.5650815438556	163.58161818324652	163.59658247347397	163.6101238040781	163.62237739166403	163.63346562076643	163.6434992585682	163.6525785551592	163.6607942400676	163.66822842472615	163.6749554196907	163.6810424746315	163.68655044832875	163.69153441526197	163.69604421474523	163.70012494806528	163.70381742848937	163.70715858861075	163.71018184907265	163.7129174522615	163.71539276440402	163.71763254894105
8.259948354916137	11.496354038630056	15.422693242347266	20.031747995885393	25.288100057582174	31.132236589784576	37.48603950930616	44.25881382910454	51.35317761677807	58.67033328788508	66.11443632517168	73.59594566326686	81.03396641456422	88.35767909926666	95.50699577322062	102.43260094139434	109.09553267518545	115.46644456850638	121.52466805321592	127.25717142080677	132.6574894446632	137.72467737117836	142.46232600296204	146.8776608153796	150.98073736100534	154.78373726762985	158.30036348876163	161.54532967713112	164.53393621004832	167.2817241421376	169.80419789698794	172.11660759426277	174.23378235595558	176.17000660263798	177.9389321342792	179.55351961632087	181.02600390995323	182.36787846323352	183.589894697224	184.70207296894534	185.71372226665844	186.63346629458573	187.46927403646112	188.2284932566718	188.91788570965787	189.54366308991908	190.1115229721375	190.62668417002612	191.09392108907457	191.51759676695718	191.90169439095564	192.2498471576912	192.56536640033497	192.8512679550707	193.11029677415752	193.3449498198969	193.55749729336017	193.75000226569801	193.92433878919257	194.08220857104212	194.22515629566675	194.35458368236056	194.47176236397783	194.57784567056225	194.67387939877088	194.76081164433336	194.83950177101295	194.91072858524882	194.97519778144192	195.03354871854378	195.08636058444472	195.13415800048236	195.1774161145886	195.21656522773043	195.25199499482866	195.28405823801086	195.31307440685313	195.3393327174732	195.3630949995278	195.3845982777543	195.40405711227086	195.42166571983122	195.43759989623646	195.45201875822207	195.46506632158798	195.47687293083902	195.48755655405756	195.49722395572297	195.50597175877576	195.5138874063682	195.52105003269725	195.52753125148095	195.53339586978223	195.53870253423528	195.5435043160748	195.54784924068622	195.55178076695677	195.55533822118173	195.55855718973382	195.56146987455764	195.564105414857
10.270247596256091	14.236272153487429	19.028173933283487	24.632510578088883	31.00250091118373	38.06327908330875	45.718666233575874	53.85845564731015	62.36542355348011	71.12152262215962	80.01295054052105	88.93398258054418	97.78960162342543	106.49705206249759	114.98649324094808	123.20094425683698	131.09570565724	138.63742374812946	145.80293687357147	152.5780149078148	158.9560764402961	164.93694444060245	170.5256813245917	175.73152842140559	180.5669625999844	185.0468737896917	189.18786078563613	193.00763853123675	196.52454753066584	199.75715474171668	202.72393488814936	205.44302133199793	207.9320162469166	210.20785067128676	212.2866859779281	214.18384929218854	215.91379636659724	217.49009634201016	218.92543367139032	220.23162324312915	221.4196354126449	222.49962823664484	223.4809847081957	224.3723532200789	225.18168984596699	225.91630133204163	226.5828879428611	227.1875855121236	227.73600621789515	228.23327773839233	228.68408055422188	229.09268325011934	229.4629757376285	229.79850037345648	230.10248098868075	230.37784987447054	230.62727279216043	230.85317209092267	231.05774802683794	231.24299838327485	231.4107364954259	231.56260778264615	231.70010489064006	231.82458154313173	231.93726519892516	232.03926860577238	232.13160033796356	232.21517439937097	232.29081896859805	232.35928435781236	232.42125025186724	232.47733228933723	232.52808804260476	232.57402244960784	232.61559274563464	232.65321293978653	232.68725787678264	232.71806692163946	232.74594730132844	232.77117713473652	232.79400817940183	232.81466832106472	232.83336382980264	232.85028140424114	232.86559002355588	232.87944262515327	232.89197762421446	232.90332028993902	232.91358399184472	232.92287132830552	232.93127514841504	232.9388794771818	232.945760353135	232.95198658658552	232.9576204460918	232.96271827981766	232.96733107797334	232.97150498194333	232.97528174502582	232.97869914954276	232.98179138429106
12.735729869370022	17.58214184201978	23.41387829841243	30.209105131069173	37.90675395466781	46.4131873738323	55.61050508700889	65.36530534110125	75.53699160392391	85.98501572873036	96.57472908890978	107.18174148254734	117.69485172341815	128.01771637191155	138.06947459933494	147.78456093583392	157.1119262759963	166.01386153452233	174.46458568062738	182.44872598130158	189.9597865394747	196.99867345021423	203.5723218500266	209.69245182653728	215.37446620225055	220.63649301543745	225.49856843639535	229.98195123924114	234.108557222968	237.90050064985013	241.37972944294472	244.5677412383736	247.48536817834642	250.1526193741203	252.58857113282352	254.81129623524487	256.83782471221537	258.6841296556157	260.36513259455745	261.89472385785575	263.28579412786513	264.55027407232916	265.6991795258508	266.7426601899878	267.6900502397925	268.54991957442775	269.33012473910196	270.03785878353045	270.67969951614606	271.26165576994396	271.78921142150233	272.26736700423425	272.70067883498075	273.0932956335717	273.4489926607816	273.7712034346298	274.06304910960085	274.3273656207855	274.56672870627	274.7834769277877	274.97973281247613	275.1574222390992	275.31829218984876	275.46392698575215	275.59576311900173	275.7151027902272	275.8231262530994	275.92090306260206	276.0094023171747	276.08950197890704	276.16199735006086	276.2276087783578	276.2869886580783	276.3407277887392	276.38936114814885	276.43337313212203	276.47320230861936	276.50924573025014	276.54186284515345	276.57137904293603	276.5980888690657	276.6222589381794	276.64413057417255	276.66392220224344	276.6818315159794	276.6980374404022	276.71270190996546	276.7259714788362	276.7379787791168	276.7488438412844	276.7586752897467	276.76757142535376	276.77562120535737	276.782905130577	276.78949604853176	276.7954598803977	276.8008562790438	276.8057392246759	276.81015756387694	276.8141554975856	276.8177730226898
15.750925616608288	21.656416513616065	28.733526089318737	36.94931305300887	46.224878689170865	56.44375377479331	67.46203039382054	79.11884805975536	91.24619020057271	103.67731464635548	116.25347327513632	128.82883955987728	141.27374772181727	153.47645913630146	165.3437244666344	176.80041993979353	187.78851825879585	198.2656211035895	208.20324003592518	217.58497197828984	226.40467797163126	234.66474153657776	242.3744563464617	249.5485719684218	256.20601060282524	262.36875630614315	268.0609103200156	273.30790108955557	278.1358346612732	282.57096983607437	286.6393022523012	290.36624212362983	293.77637137943015	296.89326724451496	299.73938070372435	302.33595972155393	304.70300846088287	306.85927502553267	308.82226141591116	310.6082504259022	312.23234512086015	313.7085173270614	315.0496622397727	316.26765683158646	317.37342022521517	318.37697459753116	319.28750551419773	320.1134208671027	320.86240780895656	321.54148725832823	322.1570656918165	322.7149840532246	323.2205636983032	323.678649362051	324.0936491873531	324.46957189233876	324.8100611815169	325.1184275247924	325.39767744096997	325.6505404293234	325.8794936954752	326.0867848179952	326.2744524989907	326.44434553805826	326.5981401631871	326.73735584570153	326.8633697196946	326.97742971902846	327.0806665378134	327.1741045130414	327.2586715211469	327.335207973327	327.40447498810425	327.467161813473	327.5238925650058	327.5752323411211	327.6216927713541	327.663737048961	327.7017844946577	327.73621469432277	327.7673712497029	327.79556517769356	327.8210779907175	327.844164487651	327.86505528219925	327.88395909315204	327.90106481875813	327.9165434153374	327.9305495985056	327.94322338361064	327.95469148049085	327.9650685563087	327.9744583787459	327.98295485095815	327.9906429484623	327.9975995671683	328.0038942910065	328.00959008676415	328.0147439328978	328.01940738875766	328.02362710972204
19.42797865086687	26.60361832007719	35.16768602574192	45.07276279269003	56.21785364993831	68.45886070574126	81.62087486063328	95.51066560605443	109.92818034124028	124.67630913814614	139.56856056017367	154.43459645991493	169.12378050501752	183.5070159786885	197.47720111928075	210.94863463725832	223.85567782230666	236.15093695328173	247.8031807716133	258.79515931678384	269.1214464236609	278.7863905943889	287.8022283650735	296.1873904256901	303.96501289466715	311.1616533689673	317.8062027037774	323.92897802341247	329.5609794379916	334.73329168042136	339.476611853985	343.8208852782569	347.7950327264978	351.42675392975525	354.7423939176257	357.76686045959514	360.5235824910431	363.03450090920614	365.32008448329674	367.39936483057687	369.28998546677	371.00826085293767	372.56924214120164	373.9867869829781	375.2736313174968	376.44146151996995	377.5009856693595	378.46200300756016	379.33347091502037	380.1235689316746	380.8397595149416	381.4888453548408	382.07702316662863	382.60993395849164	383.0927098299545	383.530017399874	383.92609799351976	384.28480473926027	384.6096367387583	384.9037704818951	385.17008868001426	385.4112066906133	385.62949670253386	385.82710984569337	386.0059963823391	386.16792412899633	386.3144952502919	386.4471615570461	386.5672384326212	386.67591750283935	386.77427815673684	386.8632980172401	386.94386245339336	387.01677321849263	387.08275629166025	387.1424689941012	387.1965064452585	387.2454074186204	387.289659651746	387.3297046604014	387.3659421022692	387.398733731686	387.42840698326586	387.4552582186748	387.47955566794315	387.5015420936793	387.52143720411397	387.5394398383933	387.55572994549766	387.57047037608015	387.5838085048543	387.5958776994927	387.6067986503651	387.6166805743592	387.6256223046052	387.6337132768801	387.64103442244243	387.647658976218	387.653653208191	387.6590770854731	387.6639848714507
23.89947897689623	32.59373282476279	42.927732165993305	54.83543285118139	68.18863903031912	82.80998725870181	98.48777885149666	114.99078436337618	132.08167751809242	149.52828908157437	167.11232619093985	184.63554703918052	201.92361013792762	218.8279460187279	235.22604997896872	251.02059114230545	266.1376964872727	280.52471480359924	294.14770625360455	306.9888457537163	319.0438769753812	330.3197103414331	340.8322234001793	350.6042949193878	359.66408400152864	368.0435513354595	375.77721021461247	382.901089109312	389.45188446412493	395.46628124251004	400.9804189543284	406.02948200775	410.64739487349226	414.8666044775056	418.71793426735707	422.23049640293243	425.4316504254066	428.34699851168034	431.0004090013994	433.4140612826001	435.6085063421734	437.6027383397023	439.4142734599856	441.05923305772194	442.5524287420877	443.90744757621854	445.13673600072434	446.251681445272	447.2626908801027	448.17926579059196	449.01007324215686	449.76301284794886	450.4452795645866	451.0634223278555	451.6233986053166	452.13062499076295	452.59002399928545	453.0060672446315	453.3828151948605	453.72395370972583	454.0328275652018	454.3124711692109	454.5656366674305	454.7948196316529	455.00228251465825	455.190076046114	455.3600587345314	455.5139146298532	455.6531694913133	455.7792054949783	455.8932746060463	455.9965107311632	456.089940757487	456.1744945766434	456.2510141837096	456.3202619341147	456.3829280342245	456.4396373350529	456.4909554925342	456.5373945522608	456.57941801154385	456.6174454068726	456.65185647080773	456.6829948980008	456.7111717568482	456.7366685796629	456.7597401614609	456.78061709455534	456.7995080637403	456.816601924485	456.8320695845517	456.8460657075963	456.8587302553471	456.87018988375	456.88055920675333	456.8899419402901	456.89843193771935	456.906114127084	456.91306535933353	456.91935517611034	456.925046504597
29.32165733820381	39.826006499196666	52.2602360422501	66.53461428567796	82.48767312186112	99.90219481035956	118.52301560141964	138.07448872412553	158.2761025207319	178.8553840875125	199.5577465285853	220.1533274426545	240.44111820666066	260.25081850391257	279.4428969155488	297.9073247467961	315.56140081346365	332.34701812895054	348.2276521266283	363.185282290395	377.21739928235985	390.3341997339156	402.55603103436874	413.9111179669219	424.4335806755197	434.16173779918785	443.13667831010906	451.40107939864833	458.99824460259117	465.97133541124026	472.3627700992726	478.21376503151004	483.5639957341563	488.4513573633042	492.91180661916366	496.97926951862456	500.6856016660025	504.0605897018803	507.1319844403125	509.92555781931026	512.4651771937282	514.7728917074386	516.8690265086467	518.772281438352	520.4998315455055	522.0674273824736	523.4894935277805	524.7792241856523	525.9486750377044	527.0088507834693	527.9697880141232	528.8406332269727	529.629715914835	530.3446167613605	530.992231045598	531.5788274122856	532.1101022013831	532.5912295552969	533.0269075371958	533.4214005014225	533.7785779581885	534.1019501724011	534.3947007297976	534.6597162956119	534.8996137805871	535.1167651180601	535.3133198442688	535.4912256619333	535.652247155308	535.7979828130022	535.92988050374	536.0492515390494	536.1572834466376	536.2550515683108	536.3435295870449	536.4235990791883	536.4960581797324	536.5616294409873	536.6209669582614	536.6746628295426	536.7232530103965	536.7672226197967	536.807010747772	536.8430148109397	536.875594498067	536.9050753437738	536.9317519652019	536.9558909930995	536.9777337260093	536.9974985334812	537.0153830319574	537.0315660547504	537.046209435365	537.0594596219211	537.0714491385224	537.0822979080597	537.0921144495403	537.1009969618237	537.1090343044364	537.1163068853825	537.1228874645557
35.87796897266925	48.53317182436889	63.451814538183825	80.51434625611867	99.518848322211	120.2005886057856	142.25327974491324	165.34957741420854	189.15914834824005	213.36338745766872	237.66647126264536	261.80287210769774	285.541731637602	308.68863084536	331.0853329685159	352.6080484376136	373.1647059771008	392.6916317094623	411.149952907133	428.5219635620967	444.8076197775783	460.02127587350117	474.1887269858524	487.3445897550838	499.5300278823323	510.7908121902405	521.175693733484	530.7350620202158	539.5198573091309	547.5807052489546	554.9672430498454	561.7276083260267	567.9080642880837	573.5527377748027	578.70344948107	583.3996185140586	587.6782260059181	591.5738248764326	595.1185849516107	598.3423645014489	601.2728008702239	603.9354142539476	606.3537198514442	608.5493446016915	610.5421455422718	612.350327504381	613.9905584183804	615.4780809587835	616.8268196251012	618.0494826490291	619.1576583517987	620.161905758283	621.0718394157711	621.8962084732134	622.6429701567363	623.319357835728	623.9319439141963	624.4866978088048	624.9890392907114	625.4438874755919	625.8557057465331	626.2285428908593	626.5660707233866	626.8716184588553	627.1482040837192	627.3985629642451	627.6251739141561	627.8302829308258	628.0159247950511	628.1839427155805	628.3360061865541	628.4736272129164	628.59817504706	628.7108895683615	628.8128934265864	628.9052030600826	628.9887386903904	629.0643333860972	629.1327412809158	629.1946450233661	629.2506625287706	629.3013530978492	629.3472229606406	629.3887302989754	629.4262897960359	629.4602767571151	629.4910308416354	629.5188594427523	629.5440407476722	629.5668265085144	629.587444551088	629.6061010461724	629.6229825656188	629.6382579436773	629.6520799618611	629.6645868740309	629.6759037868097	629.6861439090216	629.6954096825046	629.7037938056159	629.7113801595191
43.78309236875411	58.98612091064377	76.8344477602093	97.1713304444195	119.7459627113816	144.2372404490449	170.27901275287687	197.48402441238323	225.46471295931607	253.84990239062157	282.29713092901335	310.500837074893	338.1969228862232	365.1643530663242	391.22447624389895	416.238710647593	440.10515236846913	462.7545640271026	484.1461004915414	504.2630355836723	523.1086740969859	540.7025684377144	557.0771083742349	572.2745142556986	586.3442366943066	599.3407470604058	611.3216913067216	622.3463729466943	632.4745280648041	641.7653549126954	650.2767620686167	658.0648016475257	665.1832571602924	671.6833589855308	677.6136038008568	683.0196575656267	687.9443246614996	692.4275685288618	696.5065715668553	700.2158241930522	703.5872347986113	706.6502539088234	709.4320071912176	711.9574330722237	714.2494216543085	716.3289523946466	718.2152286363286	719.925807595277	721.4767248189818	722.8826124628121	724.1568109906967	725.311474110834	726.3576669142346	727.3054573033731	728.164000886387	728.9416195762755	729.6458741781975	730.2836312765993	730.8611247497566	731.3840122464134	731.857426957926	732.286025014277	732.6740288214555	733.0252666457627	733.3432087355457	733.6310002551451	733.8914912896182	734.1272641620862	734.3406582892969	734.5337927846904	734.7085870031492	734.8667792064866	735.0099435149016	735.1395052961938	735.256755132304	735.3628614909542	735.4588822194535	735.5457749676797	735.6244066380051	735.6955619513656	735.7599512107427	735.8182173361963	735.8709422389553	735.9186525957791	735.9618250795579	736.0008910967553	736.0362410778962	736.06822836282	736.0971727188161	736.1233635259713	736.1470626611838	736.1685071091058	736.1879113257597	736.2054693781536	736.2213568811113	736.2357327503473	736.2487407892728	736.2605111252362	736.2711615093716	736.2807984930918	736.2895184928657
53.28736608810152	71.49904462183437	92.79127537831349	116.96132253967923	143.69963376354957	172.6185465303696	203.28212625962794	235.23399223700028	268.0211325499272	301.2127323940627	334.4138294751114	367.27414776749924	399.49277378004115	430.81947581179804	461.0534787503345	490.0404413608305	517.6682764043442	543.8623324583929	568.5803369318958	591.8073922031481	613.5512256360678	633.8378206069879	652.7074987121921	670.211481052934	686.4089265106455	701.3644248016135	715.1459096075822	727.8229502912542	739.4653780324071	750.1422023954386	759.9207763838366	768.8661712171026	777.0407258473019	784.5037402377558	791.3112854010293	797.5161069719599	803.1676025777791	808.3118564107112	812.9917171924058	817.2469081498572	821.1141597170664	824.6273574637576	827.8176992619868	830.7138569658996	833.3421389301486	835.7266505584182	837.8894507812869	839.8507029371783	841.6288189921057	843.2405964022166	844.7013472137502	846.025019221624	847.2243091816046	848.3107682029031	849.294899544568	850.1862491085744	850.9934889696822	851.7244943119234	852.3864141579725	852.9857362835911	853.5283467066425	854.0195841329244	854.4642897276786	854.8668525670133	855.2312511055984	855.561090978251	855.8596394340467	856.1298566820212	856.3744244084958	856.595771707188	856.796098645677	856.9773976742575	857.1414730672677	857.2899585714366	857.4243334216387	857.5459368708922	857.6559813690907	857.7555645133604	857.8456798822955	857.9272268564572	858.0010195184608	858.0677947177211	858.1282193772387	858.1828971128139	858.2323742287338	858.2771451480725	858.3176573305884	858.3543157260319	858.387486806595	858.417502217884	858.444662084465	858.4692380023846	858.4914757481927	858.5115977312067	858.5298052133405	858.5462803183177	858.5611878502983	858.5746769399393	858.5868825341349	858.5979267443681	858.6079200670213
64.68168287042441	86.43504760465231	111.76287103416537	140.40598776311614	171.98464722849351	206.03297865950532	242.0340664028577	279.45212556860207	317.75962846574794	356.4584146702289	395.0947069822498	433.2685434817528	470.6384632394445	506.92241099784326	541.8958169779492	575.387715948136	607.2756363138391	637.4798441704618	665.9573872490365	692.6962595599093	717.709903670964	741.0321846182393	762.712905959806	782.8138918901076	801.4056267050079	818.5644213717255	834.3700639233687	848.9039036576669	862.247316871737	874.480502687307	885.6815603250493	895.9258031619668	905.2852694688826	913.8283944664561	921.6198129865367	928.7202664069479	935.1865915445527	941.0717727945851	946.4250419826257	951.2920131603656	955.7148419523342	959.7324010823994	963.3804654126701	966.6919012513218	969.6968558662521	972.4229441126402	974.8954298749019	977.1374006651464	979.1699342352994	981.0122564696434	982.6818901468338	984.1947944110003	985.5654949830642	986.8072052879749	987.9319387786929	988.9506128131608	989.8731444903653	990.7085388830532	991.4649701205572	992.1498557799648	992.7699250391099	993.3312810349461	993.8394578545938	994.2994725683983	994.7158726932603	995.0927794523608	995.4339271750558	995.7426991580517	996.0221602866732	996.2750866933077	996.5039927096118	996.7111553489302	996.8986365369208	997.068303290455	997.2218460286339	997.3607951841391	997.486536268932	997.6003235350458	997.7032923589496	997.7964704667221	997.8807881067722	997.9570872674756	998.0261300282806	998.0886061247525	998.1451398008156	998.1962960147627	998.2425860594843	998.2844726517186	998.3223745402472	998.3566706781172	998.3877040000265	998.4157848420084	998.4411940370752	998.4641857174686	998.484989851264	998.5038145382796	998.5208480882095	998.5362609015252	998.5502071717792	998.5628264263052	998.5742449206226
78.3028550328576	104.21224283800089	134.25398540663093	168.10019626715442	205.2877011194355	245.25917235145482	287.4041460149917	331.09603570938395	375.7228624797719	420.71077621363366	465.54043821098855	509.75697117687366	552.9745194151744	594.8765746106977	635.213185691628	673.7960471073815	710.4922950578483	745.2176674833904	777.9295203991254	808.6200506995577	837.3099578520397	864.0426839675154	888.8793013811431	911.8940658433754	933.1706181790165	952.7987944379088	970.8719911454083	987.4850257488579	1002.7324307160942	1016.7071213854397	1029.4993813891801	1041.1961143843457	1051.880316292271	1061.6307278318789	1070.521632543237	1078.6227705575182	1085.9993429788874	1092.7120858589437	1098.817396358999	1104.36749682948	1109.4106252208724	1113.9912425193118	1118.1502498157208	1121.9252092151064	1125.3505641139652	1128.457855459102	1131.2759314844982	1133.8311491368083	1136.1475659720754	1138.2471217595094	1140.1498093844302	1141.8738349180821	1143.4357669321869	1144.8506752936273	1146.132259788822	1147.2929690079384	1148.3441099722636	1149.2959490197504	1150.157804479674	1150.9381316697727	1151.6446007421382	1152.2841678911152	1152.8631404164294	1153.3872361132844	1153.8616374361927	1154.2910408571993	1154.6797018132445	1155.0314756108367	1155.3498546305384	1155.638002148547	1155.8987830691337	1156.1347918382842	1156.3483777879221	1156.5416681393713	1156.7165888760662	1156.874883677682	1157.0181310915975	1157.1477601022739	1157.265064245309	1157.3712143998368	1157.4672703811711	1157.5541914446903	1157.6328458019766	1157.704019241069	1157.7684229342167	1157.826700509224	1157.8794344531211	1157.9271519108368	1157.970329935582	1158.0094002424898	1158.0447535123483	1158.0767432876817	1158.1056894996968	1158.1318816608637	1158.1555817548406	1158.1770268521668	1158.1964314778277	1158.2139897540935	1158.2298773398957	1158.2442531860424	1158.2572611238495
94.53945854174447	125.31031940741737	160.84073596863104	200.71971910773064	244.38548717429876	291.174275403364	340.36804968552826	391.2368627869881	443.07347003109174	495.219365905377	547.0825050620526	598.1476526419802	647.9806474886922	696.2279512280819	742.6127839429446	786.9289843836543	829.0335312909693	868.8384569257456	906.3026947435827	941.4242405474563	974.232873779898	1004.7835820683699	1033.1507546331786	1059.4231546458095	1083.6996428576776	1106.0856008592211	1126.6899887434715	1145.6229658862019	1162.9940027381945	1178.9104141902908	1193.4762498927396	1206.791482916924	1218.951444656225	1230.0464604038002	1240.1616463175935	1249.376834301236	1257.7665965988492	1265.4003465829871	1272.34249631093	1278.6526549633593	1284.3858553027746	1289.5927978477996	1294.3201046055653	1298.610575990124	1302.5034460286524	1306.0346321649158	1309.2369769507836	1312.1404797074147	1314.7725168703953	1317.1580502327934	1319.3198226917493	1321.2785414063267	1323.0530485034456	1324.660479639832	1326.11641085064	1327.4349942015572	1328.6290828163687	1329.7103458846043	1330.6893742680315	1331.575777325162	1332.378271562494	1333.104761704322	1333.7624147489196	1334.3577275529885	1334.8965884567772	1335.3843334319513	1335.825797203902	1336.2253597695146	1336.5869887016884	1336.9142776029432	1337.2104810432238	1337.4785462903671	1337.7211421174256	1337.9406849474317	1338.139362574945	1338.3191556830343	1338.4818573561886	1338.629090771759	1338.7623252370208	1338.8828907239902	1338.9919910405172	1339.0907157640427	1339.180051052812	1339.2608894390225	1339.33403869872	1339.4002298849298	1339.4601246021407	1339.5143215934302	1339.5633627046464	1339.607738284235	1339.6478920719144	1339.6842256242976	1339.71710232109	1339.7468509915188	1339.7737691969078	1339.7981262017674	1339.820165662986	1339.840108063794	1339.8581529165738	1339.8744807565104	1339.8892549459952
113.83815484262497	150.27756703427542	192.17820881979955	239.0292706010196	290.15303534781077	344.7624622324475	402.01639716348893	461.06778224789235	521.1024201916225	581.3675949018548	641.1910601699027	699.9916285780988	757.2829243622771	812.6719204789817	865.8537637198178	916.6041830061409	964.7705324330796	1010.2622792916764	1053.0415293850579	1093.1139973792692	1130.5206812152155	1165.3303848912813	1197.6331490782634	1227.53458905013	1255.1510992888498	1280.6058592737331	1304.0255614763348	1325.5377772376814	1345.2688764648992	1363.3424210009707	1379.8779576435468	1394.9901440659303	1408.7881485923401	1421.3752724043168	1432.8487499929124	1443.2996903351147	1452.8131272727082	1461.4681528767364	1469.3381122043234	1476.4908418356065	1482.9889379696565	1488.8900427207584	1494.2471396510548	1499.1088515641193	1503.5197352209937	1507.5205689792072	1511.148630440671	1514.4379620670788	1517.4196234178225	1520.1219292142282	1522.5706728622665	1524.7893353954596	1526.7992800484133	1528.619932855691	1530.2689498024065	1531.7623711436243	1533.114763566975	1534.3393509050793	1535.4481341167807	1536.4520012533499	1537.3608281114841	1538.1835702534909	1538.9283470462265	1539.602518339271	1540.2127543684592	1540.7650994352991	1541.2650298777344	1541.7175068121871	1542.1270240925564	1542.4976518987112	1542.8330763356892	1543.1366353943467	1543.4113515964682	1543.6599616204637	1543.88494317937	1544.0885393995197	1544.2727809273829	1544.4395059718215	1544.5903784713782	1544.7269045590235	1544.8504474816702	1544.9622411175983	1545.063402222026	1545.1549415192428	1545.23777374882	1545.3127267638426	1545.3805497697695	1545.4419207846945	1545.4974533939508	1545.5477028654996	1545.5931716863545	1545.6343145745436	1545.671543016023	1545.7052293714742	1545.7357105936649	1545.76329159206	1545.7882482781413	1545.810830321705	1545.8312636453863	1545.8497526822753	1545.866482419287
136.71047954407302	179.73832718380336	229.00842143701848	283.8908237218415	343.5722254183245	407.1234957774093	473.5632254405162	541.9122957154847	611.2370236093425	680.6803893089484	749.4821699740296	816.9895538827104	882.660121988699	946.0590960765337	1006.852582061768	1064.7982742499612	1119.73479450503	1171.5705587485304	1220.2728136513508	1265.8572780404584	1308.3786577896215	1347.9221766294631	1384.5961730337317	1418.5257490374306	1449.8474146173028	1478.7046458442055	1505.2442619535427	1529.613522171933	1551.957844768623	1572.4190562294182	1591.134086101386	1608.2340317978324	1623.8435267056711	1638.080353781241	1651.0552551353744	1662.8718957093959	1673.6269459478042	1683.4102543620966	1692.3050860791245	1700.3884079288605	1707.7312044154287	1714.3988121051075	1720.4512626269957	1725.9436266870653	1730.926353308112	1735.4455999858699	1739.5435506475035	1743.2587192575927	1746.626237679959	1749.6781270033873	1752.443552006127	1754.9490587912032	1757.2187958932602	1759.2747193552607	1761.1367824129745	1762.8231105205357	1764.350162508489	1765.7328786972864	1766.984816798533	1768.11827642972	1769.144413048953	1770.0733420894242	1770.914234038913	1771.675401172759	1772.3643766084267	1772.9879863087804	1773.5524146202013	1774.0632638911507	1774.5256086772308	1774.9440450010522	1775.3227350991006	1775.6654480534344	1775.975596674108	1776.2562709677723	1776.5102685001252	1776.7401219334258	1776.948123996334	1777.1363501207918	1777.306678960205	1777.4608109840901	1777.600285326976	1777.7264950533545	1777.8407009860202	1777.944044231477	1778.037557524057	1778.1221754993564	1778.1987439970715	1778.2680284845867	1778.3307216836365	1778.3874504751311	1778.4387821502137	1778.485230069041	1778.5272587832333	1778.5652886725657	1778.5997001420064	1778.6308374204007	1778.6590119987213	1778.6845057418973	1778.7075737051323	1778.7284466827784	1778.7473335151901
163.7400751635561	214.4008266756082	272.16857877231695	336.27210669916354	405.7403496889752	479.4811975661356	556.3542280532107	635.232124339309	715.0483879846274	794.8311380412335	873.7242054038414	950.9974993199903	1026.04890325836	1098.3999116174498	1167.6869824937128	1233.6502560624374	1296.1209414300831	1355.0083485936777	1410.2872580288304	1461.986086609464	1510.1761248933626	1554.961982546288	1596.4732790140304	1634.85754818148	1670.2742817938954	1702.8900108219832	1732.8743117143335	1760.396621582644	1785.6237497015447	1808.717979940233	1829.8356681733849	1849.1262491359123	1866.7315777685353	1882.7855403092358	1897.413879895918	1910.7341900792007	1922.8560373297878	1933.8811803590409	1943.9038598944114	1953.011137532054	1961.2832665058952	1968.7940807533735	1975.6113916052764	1981.797383862786	1987.4090050212906	1992.4983430256489	1997.1129892528202	2001.2963844673764	2005.0881463279388	2008.5243776750037	2011.6379553364964	2014.4587995728996	2017.014124572152	2019.3286706147821	2021.4249186772797	2023.323288340096	2025.0423199256152	2026.5988418204859	2028.008123942829	2029.2840183030014	2030.4390875817583	2031.4847226166758	2032.4312496465716	2033.28802812031	2034.0635398293175	2034.7654700758494	2035.4007815415455	2035.9757814747024	2036.4961827690195	2036.9671594637732	2037.3933971541708	2037.7791387614977	2038.1282260763496	2038.4441374538999	2038.730022008422	2038.9887306244573	2039.2228440748788	2039.4346985106217	2039.626408563653	2039.799888283229	2039.9568701059377	2040.0989220417725	2040.2274632423187	2040.3437781017851	2040.4490290277138	2040.5442680062085	2040.6304470743098	2040.7084278023242	2040.778989879038	2040.8428388841685	2040.9006133248872	2040.9528910054769	2041.000194793291	2041.042997837876	2041.0817282951152	2041.1167736030097	2041.1484843517267	2041.1771777861652	2041.2031409759559	2041.2266336843445	2041.2478909646832
